Trained,Pruning Percentage,Perplexity,ROGUE-L F1 Score,TTFT (s),Run Time (s),Output Tokens,Time per Output Token (s),Generated Text
True,75.0%,108254987.75023076,1.0,0.011933025,0.455128898,873,0.0005213389438717068,"By . Daily Mail Reporter . PUBLISHED: . 21:10 EST, 19 March 2013 . | . UPDATED: . 03:06 EST, 20 March 2013 . A U.S. coffee company is claiming to produce the first and last cup of coffee ever needed to kick start your work day. Death Wish, a medium-dark roast coffee blend roasted in Upstate New York, claims to be the 'most highly caffeinated premium dark roast organic coffee in the world.' The brand, featuring a menacing black skull and cross bones, says they use coffee beans containing close to 200% of the amount of caffeine found in a typical coffee shop coffee. Death by coffee: Death Wish, roasted in Upstate New York, claims to contain 200% more caffeine than normal coffee while offering it by the pound, left, as well as coated in chocolate, right . Average brewed coffee (8fl oz):              108mgStarbucks tall coffee: (12fl oz):                260mgStarbucks grande coffee (16fl oz):         330mgMcDonald's small coffee (12fl oz):           109mgMcDonald's large coffee (16fl oz):           145mgDunkin' Donuts Coffee (10fl oz):             132mg . Source: EnergyField.com . In comparison, a tall, 12oz cup of . regular Starbucks coffee contains an average of 260mg caffeine according . to Energy Fiend, making the potentency in each cup of Death Wish . approximately 520mg. The coffee that sells for $19.99 per . 1lb bag is organically grown, fair traded and shade grown to save more . land, according to the company. It's also said to have the full flavor of dark-roasted Arabica coffee beans without the loss of caffeine during its . Explaining . this as a rarity, Death Wish states that dark roasts typically contain . less caffeine than lighter roasts due to the amount of time the beans . are cooked. 'The longer and darker you roast the coffee bean the more caffeine gets pulled/cooked out,' they state on their website. 'I was zipping around like I was the . Flash,' a satisfied user wrote of the product while giving it five out . of five stars on Amazon.com. 'Not only was it one of the strongest . coffees I've ever had but it is also one of the best tasting and . smelling.’ Promises: The coffee beans are said to have the full flavor of dark-roasted Arabica coffee beans without the loss of caffeine with the company offering a money-back guaranteed satisfaction with its purchase . 'Ar first I . was thinking that it whould be so strong that I whould not be able to . drink .. but its very nuce and smooth and gives a big boost of energy . !!' another Amazon user wrote. 'Much to my dismay, this is just regular coffee,' one of two negative reviews out of 15 shared in contrast. 'I'm chugging the stuff and still falling asleep sitting up.' So secure with their product, the company offers a money-back guarantee with its sale according to its website. 'Buy a bag, if you hate it, send it back (within 60 days) and we will refund you your money plus shipping. No Risk. It’s the best part about selling a product we believe in,' they write. fueran"
False,75.0%,344551.8961378237,1.0,0.011981957,0.469976315,873,0.0005383462943871707,"By . Daily Mail Reporter . PUBLISHED: . 21:10 EST, 19 March 2013 . | . UPDATED: . 03:06 EST, 20 March 2013 . A U.S. coffee company is claiming to produce the first and last cup of coffee ever needed to kick start your work day. Death Wish, a medium-dark roast coffee blend roasted in Upstate New York, claims to be the 'most highly caffeinated premium dark roast organic coffee in the world.' The brand, featuring a menacing black skull and cross bones, says they use coffee beans containing close to 200% of the amount of caffeine found in a typical coffee shop coffee. Death by coffee: Death Wish, roasted in Upstate New York, claims to contain 200% more caffeine than normal coffee while offering it by the pound, left, as well as coated in chocolate, right . Average brewed coffee (8fl oz):              108mgStarbucks tall coffee: (12fl oz):                260mgStarbucks grande coffee (16fl oz):         330mgMcDonald's small coffee (12fl oz):           109mgMcDonald's large coffee (16fl oz):           145mgDunkin' Donuts Coffee (10fl oz):             132mg . Source: EnergyField.com . In comparison, a tall, 12oz cup of . regular Starbucks coffee contains an average of 260mg caffeine according . to Energy Fiend, making the potentency in each cup of Death Wish . approximately 520mg. The coffee that sells for $19.99 per . 1lb bag is organically grown, fair traded and shade grown to save more . land, according to the company. It's also said to have the full flavor of dark-roasted Arabica coffee beans without the loss of caffeine during its . Explaining . this as a rarity, Death Wish states that dark roasts typically contain . less caffeine than lighter roasts due to the amount of time the beans . are cooked. 'The longer and darker you roast the coffee bean the more caffeine gets pulled/cooked out,' they state on their website. 'I was zipping around like I was the . Flash,' a satisfied user wrote of the product while giving it five out . of five stars on Amazon.com. 'Not only was it one of the strongest . coffees I've ever had but it is also one of the best tasting and . smelling.’ Promises: The coffee beans are said to have the full flavor of dark-roasted Arabica coffee beans without the loss of caffeine with the company offering a money-back guaranteed satisfaction with its purchase . 'Ar first I . was thinking that it whould be so strong that I whould not be able to . drink .. but its very nuce and smooth and gives a big boost of energy . !!' another Amazon user wrote. 'Much to my dismay, this is just regular coffee,' one of two negative reviews out of 15 shared in contrast. 'I'm chugging the stuff and still falling asleep sitting up.' So secure with their product, the company offers a money-back guarantee with its sale according to its website. 'Buy a bag, if you hate it, send it back (within 60 days) and we will refund you your money plus shipping. No Risk. It’s the best part about selling a product we believe in,' they write. Zhuang"
True,77.5%,84309069.23126505,1.0,0.015372136,0.458526621,873,0.0005252309518900344,"By . Daily Mail Reporter . PUBLISHED: . 21:10 EST, 19 March 2013 . | . UPDATED: . 03:06 EST, 20 March 2013 . A U.S. coffee company is claiming to produce the first and last cup of coffee ever needed to kick start your work day. Death Wish, a medium-dark roast coffee blend roasted in Upstate New York, claims to be the 'most highly caffeinated premium dark roast organic coffee in the world.' The brand, featuring a menacing black skull and cross bones, says they use coffee beans containing close to 200% of the amount of caffeine found in a typical coffee shop coffee. Death by coffee: Death Wish, roasted in Upstate New York, claims to contain 200% more caffeine than normal coffee while offering it by the pound, left, as well as coated in chocolate, right . Average brewed coffee (8fl oz):              108mgStarbucks tall coffee: (12fl oz):                260mgStarbucks grande coffee (16fl oz):         330mgMcDonald's small coffee (12fl oz):           109mgMcDonald's large coffee (16fl oz):           145mgDunkin' Donuts Coffee (10fl oz):             132mg . Source: EnergyField.com . In comparison, a tall, 12oz cup of . regular Starbucks coffee contains an average of 260mg caffeine according . to Energy Fiend, making the potentency in each cup of Death Wish . approximately 520mg. The coffee that sells for $19.99 per . 1lb bag is organically grown, fair traded and shade grown to save more . land, according to the company. It's also said to have the full flavor of dark-roasted Arabica coffee beans without the loss of caffeine during its . Explaining . this as a rarity, Death Wish states that dark roasts typically contain . less caffeine than lighter roasts due to the amount of time the beans . are cooked. 'The longer and darker you roast the coffee bean the more caffeine gets pulled/cooked out,' they state on their website. 'I was zipping around like I was the . Flash,' a satisfied user wrote of the product while giving it five out . of five stars on Amazon.com. 'Not only was it one of the strongest . coffees I've ever had but it is also one of the best tasting and . smelling.’ Promises: The coffee beans are said to have the full flavor of dark-roasted Arabica coffee beans without the loss of caffeine with the company offering a money-back guaranteed satisfaction with its purchase . 'Ar first I . was thinking that it whould be so strong that I whould not be able to . drink .. but its very nuce and smooth and gives a big boost of energy . !!' another Amazon user wrote. 'Much to my dismay, this is just regular coffee,' one of two negative reviews out of 15 shared in contrast. 'I'm chugging the stuff and still falling asleep sitting up.' So secure with their product, the company offers a money-back guarantee with its sale according to its website. 'Buy a bag, if you hate it, send it back (within 60 days) and we will refund you your money plus shipping. No Risk. It’s the best part about selling a product we believe in,' they write. Schur"
False,77.5%,366773.5842483551,1.0,0.012055766,0.47411652,873,0.0005430887972508591,"By . Daily Mail Reporter . PUBLISHED: . 21:10 EST, 19 March 2013 . | . UPDATED: . 03:06 EST, 20 March 2013 . A U.S. coffee company is claiming to produce the first and last cup of coffee ever needed to kick start your work day. Death Wish, a medium-dark roast coffee blend roasted in Upstate New York, claims to be the 'most highly caffeinated premium dark roast organic coffee in the world.' The brand, featuring a menacing black skull and cross bones, says they use coffee beans containing close to 200% of the amount of caffeine found in a typical coffee shop coffee. Death by coffee: Death Wish, roasted in Upstate New York, claims to contain 200% more caffeine than normal coffee while offering it by the pound, left, as well as coated in chocolate, right . Average brewed coffee (8fl oz):              108mgStarbucks tall coffee: (12fl oz):                260mgStarbucks grande coffee (16fl oz):         330mgMcDonald's small coffee (12fl oz):           109mgMcDonald's large coffee (16fl oz):           145mgDunkin' Donuts Coffee (10fl oz):             132mg . Source: EnergyField.com . In comparison, a tall, 12oz cup of . regular Starbucks coffee contains an average of 260mg caffeine according . to Energy Fiend, making the potentency in each cup of Death Wish . approximately 520mg. The coffee that sells for $19.99 per . 1lb bag is organically grown, fair traded and shade grown to save more . land, according to the company. It's also said to have the full flavor of dark-roasted Arabica coffee beans without the loss of caffeine during its . Explaining . this as a rarity, Death Wish states that dark roasts typically contain . less caffeine than lighter roasts due to the amount of time the beans . are cooked. 'The longer and darker you roast the coffee bean the more caffeine gets pulled/cooked out,' they state on their website. 'I was zipping around like I was the . Flash,' a satisfied user wrote of the product while giving it five out . of five stars on Amazon.com. 'Not only was it one of the strongest . coffees I've ever had but it is also one of the best tasting and . smelling.’ Promises: The coffee beans are said to have the full flavor of dark-roasted Arabica coffee beans without the loss of caffeine with the company offering a money-back guaranteed satisfaction with its purchase . 'Ar first I . was thinking that it whould be so strong that I whould not be able to . drink .. but its very nuce and smooth and gives a big boost of energy . !!' another Amazon user wrote. 'Much to my dismay, this is just regular coffee,' one of two negative reviews out of 15 shared in contrast. 'I'm chugging the stuff and still falling asleep sitting up.' So secure with their product, the company offers a money-back guarantee with its sale according to its website. 'Buy a bag, if you hate it, send it back (within 60 days) and we will refund you your money plus shipping. No Risk. It’s the best part about selling a product we believe in,' they write.尺寸"
True,80.0%,57944719.3874943,1.0,0.011822386,0.45776789,873,0.0005243618442153494,"By . Daily Mail Reporter . PUBLISHED: . 21:10 EST, 19 March 2013 . | . UPDATED: . 03:06 EST, 20 March 2013 . A U.S. coffee company is claiming to produce the first and last cup of coffee ever needed to kick start your work day. Death Wish, a medium-dark roast coffee blend roasted in Upstate New York, claims to be the 'most highly caffeinated premium dark roast organic coffee in the world.' The brand, featuring a menacing black skull and cross bones, says they use coffee beans containing close to 200% of the amount of caffeine found in a typical coffee shop coffee. Death by coffee: Death Wish, roasted in Upstate New York, claims to contain 200% more caffeine than normal coffee while offering it by the pound, left, as well as coated in chocolate, right . Average brewed coffee (8fl oz):              108mgStarbucks tall coffee: (12fl oz):                260mgStarbucks grande coffee (16fl oz):         330mgMcDonald's small coffee (12fl oz):           109mgMcDonald's large coffee (16fl oz):           145mgDunkin' Donuts Coffee (10fl oz):             132mg . Source: EnergyField.com . In comparison, a tall, 12oz cup of . regular Starbucks coffee contains an average of 260mg caffeine according . to Energy Fiend, making the potentency in each cup of Death Wish . approximately 520mg. The coffee that sells for $19.99 per . 1lb bag is organically grown, fair traded and shade grown to save more . land, according to the company. It's also said to have the full flavor of dark-roasted Arabica coffee beans without the loss of caffeine during its . Explaining . this as a rarity, Death Wish states that dark roasts typically contain . less caffeine than lighter roasts due to the amount of time the beans . are cooked. 'The longer and darker you roast the coffee bean the more caffeine gets pulled/cooked out,' they state on their website. 'I was zipping around like I was the . Flash,' a satisfied user wrote of the product while giving it five out . of five stars on Amazon.com. 'Not only was it one of the strongest . coffees I've ever had but it is also one of the best tasting and . smelling.’ Promises: The coffee beans are said to have the full flavor of dark-roasted Arabica coffee beans without the loss of caffeine with the company offering a money-back guaranteed satisfaction with its purchase . 'Ar first I . was thinking that it whould be so strong that I whould not be able to . drink .. but its very nuce and smooth and gives a big boost of energy . !!' another Amazon user wrote. 'Much to my dismay, this is just regular coffee,' one of two negative reviews out of 15 shared in contrast. 'I'm chugging the stuff and still falling asleep sitting up.' So secure with their product, the company offers a money-back guarantee with its sale according to its website. 'Buy a bag, if you hate it, send it back (within 60 days) and we will refund you your money plus shipping. No Risk. It’s the best part about selling a product we believe in,' they write.kenn"
False,80.0%,323676.55204902356,1.0,0.011891117,0.473911323,873,0.0005428537491408935,"By . Daily Mail Reporter . PUBLISHED: . 21:10 EST, 19 March 2013 . | . UPDATED: . 03:06 EST, 20 March 2013 . A U.S. coffee company is claiming to produce the first and last cup of coffee ever needed to kick start your work day. Death Wish, a medium-dark roast coffee blend roasted in Upstate New York, claims to be the 'most highly caffeinated premium dark roast organic coffee in the world.' The brand, featuring a menacing black skull and cross bones, says they use coffee beans containing close to 200% of the amount of caffeine found in a typical coffee shop coffee. Death by coffee: Death Wish, roasted in Upstate New York, claims to contain 200% more caffeine than normal coffee while offering it by the pound, left, as well as coated in chocolate, right . Average brewed coffee (8fl oz):              108mgStarbucks tall coffee: (12fl oz):                260mgStarbucks grande coffee (16fl oz):         330mgMcDonald's small coffee (12fl oz):           109mgMcDonald's large coffee (16fl oz):           145mgDunkin' Donuts Coffee (10fl oz):             132mg . Source: EnergyField.com . In comparison, a tall, 12oz cup of . regular Starbucks coffee contains an average of 260mg caffeine according . to Energy Fiend, making the potentency in each cup of Death Wish . approximately 520mg. The coffee that sells for $19.99 per . 1lb bag is organically grown, fair traded and shade grown to save more . land, according to the company. It's also said to have the full flavor of dark-roasted Arabica coffee beans without the loss of caffeine during its . Explaining . this as a rarity, Death Wish states that dark roasts typically contain . less caffeine than lighter roasts due to the amount of time the beans . are cooked. 'The longer and darker you roast the coffee bean the more caffeine gets pulled/cooked out,' they state on their website. 'I was zipping around like I was the . Flash,' a satisfied user wrote of the product while giving it five out . of five stars on Amazon.com. 'Not only was it one of the strongest . coffees I've ever had but it is also one of the best tasting and . smelling.’ Promises: The coffee beans are said to have the full flavor of dark-roasted Arabica coffee beans without the loss of caffeine with the company offering a money-back guaranteed satisfaction with its purchase . 'Ar first I . was thinking that it whould be so strong that I whould not be able to . drink .. but its very nuce and smooth and gives a big boost of energy . !!' another Amazon user wrote. 'Much to my dismay, this is just regular coffee,' one of two negative reviews out of 15 shared in contrast. 'I'm chugging the stuff and still falling asleep sitting up.' So secure with their product, the company offers a money-back guarantee with its sale according to its website. 'Buy a bag, if you hate it, send it back (within 60 days) and we will refund you your money plus shipping. No Risk. It’s the best part about selling a product we believe in,' they write. পরিষদ"
True,82.5%,74402492.45638163,1.0,0.011980995,0.456965956,873,0.0005234432485681558,"By . Daily Mail Reporter . PUBLISHED: . 21:10 EST, 19 March 2013 . | . UPDATED: . 03:06 EST, 20 March 2013 . A U.S. coffee company is claiming to produce the first and last cup of coffee ever needed to kick start your work day. Death Wish, a medium-dark roast coffee blend roasted in Upstate New York, claims to be the 'most highly caffeinated premium dark roast organic coffee in the world.' The brand, featuring a menacing black skull and cross bones, says they use coffee beans containing close to 200% of the amount of caffeine found in a typical coffee shop coffee. Death by coffee: Death Wish, roasted in Upstate New York, claims to contain 200% more caffeine than normal coffee while offering it by the pound, left, as well as coated in chocolate, right . Average brewed coffee (8fl oz):              108mgStarbucks tall coffee: (12fl oz):                260mgStarbucks grande coffee (16fl oz):         330mgMcDonald's small coffee (12fl oz):           109mgMcDonald's large coffee (16fl oz):           145mgDunkin' Donuts Coffee (10fl oz):             132mg . Source: EnergyField.com . In comparison, a tall, 12oz cup of . regular Starbucks coffee contains an average of 260mg caffeine according . to Energy Fiend, making the potentency in each cup of Death Wish . approximately 520mg. The coffee that sells for $19.99 per . 1lb bag is organically grown, fair traded and shade grown to save more . land, according to the company. It's also said to have the full flavor of dark-roasted Arabica coffee beans without the loss of caffeine during its . Explaining . this as a rarity, Death Wish states that dark roasts typically contain . less caffeine than lighter roasts due to the amount of time the beans . are cooked. 'The longer and darker you roast the coffee bean the more caffeine gets pulled/cooked out,' they state on their website. 'I was zipping around like I was the . Flash,' a satisfied user wrote of the product while giving it five out . of five stars on Amazon.com. 'Not only was it one of the strongest . coffees I've ever had but it is also one of the best tasting and . smelling.’ Promises: The coffee beans are said to have the full flavor of dark-roasted Arabica coffee beans without the loss of caffeine with the company offering a money-back guaranteed satisfaction with its purchase . 'Ar first I . was thinking that it whould be so strong that I whould not be able to . drink .. but its very nuce and smooth and gives a big boost of energy . !!' another Amazon user wrote. 'Much to my dismay, this is just regular coffee,' one of two negative reviews out of 15 shared in contrast. 'I'm chugging the stuff and still falling asleep sitting up.' So secure with their product, the company offers a money-back guarantee with its sale according to its website. 'Buy a bag, if you hate it, send it back (within 60 days) and we will refund you your money plus shipping. No Risk. It’s the best part about selling a product we believe in,' they write. ISO"
False,82.5%,304065.98112127866,1.0,0.011896036,0.473217142,873,0.0005420585819014891,"By . Daily Mail Reporter . PUBLISHED: . 21:10 EST, 19 March 2013 . | . UPDATED: . 03:06 EST, 20 March 2013 . A U.S. coffee company is claiming to produce the first and last cup of coffee ever needed to kick start your work day. Death Wish, a medium-dark roast coffee blend roasted in Upstate New York, claims to be the 'most highly caffeinated premium dark roast organic coffee in the world.' The brand, featuring a menacing black skull and cross bones, says they use coffee beans containing close to 200% of the amount of caffeine found in a typical coffee shop coffee. Death by coffee: Death Wish, roasted in Upstate New York, claims to contain 200% more caffeine than normal coffee while offering it by the pound, left, as well as coated in chocolate, right . Average brewed coffee (8fl oz):              108mgStarbucks tall coffee: (12fl oz):                260mgStarbucks grande coffee (16fl oz):         330mgMcDonald's small coffee (12fl oz):           109mgMcDonald's large coffee (16fl oz):           145mgDunkin' Donuts Coffee (10fl oz):             132mg . Source: EnergyField.com . In comparison, a tall, 12oz cup of . regular Starbucks coffee contains an average of 260mg caffeine according . to Energy Fiend, making the potentency in each cup of Death Wish . approximately 520mg. The coffee that sells for $19.99 per . 1lb bag is organically grown, fair traded and shade grown to save more . land, according to the company. It's also said to have the full flavor of dark-roasted Arabica coffee beans without the loss of caffeine during its . Explaining . this as a rarity, Death Wish states that dark roasts typically contain . less caffeine than lighter roasts due to the amount of time the beans . are cooked. 'The longer and darker you roast the coffee bean the more caffeine gets pulled/cooked out,' they state on their website. 'I was zipping around like I was the . Flash,' a satisfied user wrote of the product while giving it five out . of five stars on Amazon.com. 'Not only was it one of the strongest . coffees I've ever had but it is also one of the best tasting and . smelling.’ Promises: The coffee beans are said to have the full flavor of dark-roasted Arabica coffee beans without the loss of caffeine with the company offering a money-back guaranteed satisfaction with its purchase . 'Ar first I . was thinking that it whould be so strong that I whould not be able to . drink .. but its very nuce and smooth and gives a big boost of energy . !!' another Amazon user wrote. 'Much to my dismay, this is just regular coffee,' one of two negative reviews out of 15 shared in contrast. 'I'm chugging the stuff and still falling asleep sitting up.' So secure with their product, the company offers a money-back guarantee with its sale according to its website. 'Buy a bag, if you hate it, send it back (within 60 days) and we will refund you your money plus shipping. No Risk. It’s the best part about selling a product we believe in,' they write.ኛ"
True,85.0%,259690215.5627394,1.0,0.011937754,0.454950762,873,0.0005211348934707904,"By . Daily Mail Reporter . PUBLISHED: . 21:10 EST, 19 March 2013 . | . UPDATED: . 03:06 EST, 20 March 2013 . A U.S. coffee company is claiming to produce the first and last cup of coffee ever needed to kick start your work day. Death Wish, a medium-dark roast coffee blend roasted in Upstate New York, claims to be the 'most highly caffeinated premium dark roast organic coffee in the world.' The brand, featuring a menacing black skull and cross bones, says they use coffee beans containing close to 200% of the amount of caffeine found in a typical coffee shop coffee. Death by coffee: Death Wish, roasted in Upstate New York, claims to contain 200% more caffeine than normal coffee while offering it by the pound, left, as well as coated in chocolate, right . Average brewed coffee (8fl oz):              108mgStarbucks tall coffee: (12fl oz):                260mgStarbucks grande coffee (16fl oz):         330mgMcDonald's small coffee (12fl oz):           109mgMcDonald's large coffee (16fl oz):           145mgDunkin' Donuts Coffee (10fl oz):             132mg . Source: EnergyField.com . In comparison, a tall, 12oz cup of . regular Starbucks coffee contains an average of 260mg caffeine according . to Energy Fiend, making the potentency in each cup of Death Wish . approximately 520mg. The coffee that sells for $19.99 per . 1lb bag is organically grown, fair traded and shade grown to save more . land, according to the company. It's also said to have the full flavor of dark-roasted Arabica coffee beans without the loss of caffeine during its . Explaining . this as a rarity, Death Wish states that dark roasts typically contain . less caffeine than lighter roasts due to the amount of time the beans . are cooked. 'The longer and darker you roast the coffee bean the more caffeine gets pulled/cooked out,' they state on their website. 'I was zipping around like I was the . Flash,' a satisfied user wrote of the product while giving it five out . of five stars on Amazon.com. 'Not only was it one of the strongest . coffees I've ever had but it is also one of the best tasting and . smelling.’ Promises: The coffee beans are said to have the full flavor of dark-roasted Arabica coffee beans without the loss of caffeine with the company offering a money-back guaranteed satisfaction with its purchase . 'Ar first I . was thinking that it whould be so strong that I whould not be able to . drink .. but its very nuce and smooth and gives a big boost of energy . !!' another Amazon user wrote. 'Much to my dismay, this is just regular coffee,' one of two negative reviews out of 15 shared in contrast. 'I'm chugging the stuff and still falling asleep sitting up.' So secure with their product, the company offers a money-back guarantee with its sale according to its website. 'Buy a bag, if you hate it, send it back (within 60 days) and we will refund you your money plus shipping. No Risk. It’s the best part about selling a product we believe in,' they write.cars"
False,85.0%,323676.55204902356,1.0,0.011853825,0.472061391,873,0.0005407346975945018,"By . Daily Mail Reporter . PUBLISHED: . 21:10 EST, 19 March 2013 . | . UPDATED: . 03:06 EST, 20 March 2013 . A U.S. coffee company is claiming to produce the first and last cup of coffee ever needed to kick start your work day. Death Wish, a medium-dark roast coffee blend roasted in Upstate New York, claims to be the 'most highly caffeinated premium dark roast organic coffee in the world.' The brand, featuring a menacing black skull and cross bones, says they use coffee beans containing close to 200% of the amount of caffeine found in a typical coffee shop coffee. Death by coffee: Death Wish, roasted in Upstate New York, claims to contain 200% more caffeine than normal coffee while offering it by the pound, left, as well as coated in chocolate, right . Average brewed coffee (8fl oz):              108mgStarbucks tall coffee: (12fl oz):                260mgStarbucks grande coffee (16fl oz):         330mgMcDonald's small coffee (12fl oz):           109mgMcDonald's large coffee (16fl oz):           145mgDunkin' Donuts Coffee (10fl oz):             132mg . Source: EnergyField.com . In comparison, a tall, 12oz cup of . regular Starbucks coffee contains an average of 260mg caffeine according . to Energy Fiend, making the potentency in each cup of Death Wish . approximately 520mg. The coffee that sells for $19.99 per . 1lb bag is organically grown, fair traded and shade grown to save more . land, according to the company. It's also said to have the full flavor of dark-roasted Arabica coffee beans without the loss of caffeine during its . Explaining . this as a rarity, Death Wish states that dark roasts typically contain . less caffeine than lighter roasts due to the amount of time the beans . are cooked. 'The longer and darker you roast the coffee bean the more caffeine gets pulled/cooked out,' they state on their website. 'I was zipping around like I was the . Flash,' a satisfied user wrote of the product while giving it five out . of five stars on Amazon.com. 'Not only was it one of the strongest . coffees I've ever had but it is also one of the best tasting and . smelling.’ Promises: The coffee beans are said to have the full flavor of dark-roasted Arabica coffee beans without the loss of caffeine with the company offering a money-back guaranteed satisfaction with its purchase . 'Ar first I . was thinking that it whould be so strong that I whould not be able to . drink .. but its very nuce and smooth and gives a big boost of energy . !!' another Amazon user wrote. 'Much to my dismay, this is just regular coffee,' one of two negative reviews out of 15 shared in contrast. 'I'm chugging the stuff and still falling asleep sitting up.' So secure with their product, the company offers a money-back guarantee with its sale according to its website. 'Buy a bag, if you hate it, send it back (within 60 days) and we will refund you your money plus shipping. No Risk. It’s the best part about selling a product we believe in,' they write. mussels"
True,87.5%,35145248.87696034,1.0,0.011860168,0.458866133,873,0.0005256198545246278,"By . Daily Mail Reporter . PUBLISHED: . 21:10 EST, 19 March 2013 . | . UPDATED: . 03:06 EST, 20 March 2013 . A U.S. coffee company is claiming to produce the first and last cup of coffee ever needed to kick start your work day. Death Wish, a medium-dark roast coffee blend roasted in Upstate New York, claims to be the 'most highly caffeinated premium dark roast organic coffee in the world.' The brand, featuring a menacing black skull and cross bones, says they use coffee beans containing close to 200% of the amount of caffeine found in a typical coffee shop coffee. Death by coffee: Death Wish, roasted in Upstate New York, claims to contain 200% more caffeine than normal coffee while offering it by the pound, left, as well as coated in chocolate, right . Average brewed coffee (8fl oz):              108mgStarbucks tall coffee: (12fl oz):                260mgStarbucks grande coffee (16fl oz):         330mgMcDonald's small coffee (12fl oz):           109mgMcDonald's large coffee (16fl oz):           145mgDunkin' Donuts Coffee (10fl oz):             132mg . Source: EnergyField.com . In comparison, a tall, 12oz cup of . regular Starbucks coffee contains an average of 260mg caffeine according . to Energy Fiend, making the potentency in each cup of Death Wish . approximately 520mg. The coffee that sells for $19.99 per . 1lb bag is organically grown, fair traded and shade grown to save more . land, according to the company. It's also said to have the full flavor of dark-roasted Arabica coffee beans without the loss of caffeine during its . Explaining . this as a rarity, Death Wish states that dark roasts typically contain . less caffeine than lighter roasts due to the amount of time the beans . are cooked. 'The longer and darker you roast the coffee bean the more caffeine gets pulled/cooked out,' they state on their website. 'I was zipping around like I was the . Flash,' a satisfied user wrote of the product while giving it five out . of five stars on Amazon.com. 'Not only was it one of the strongest . coffees I've ever had but it is also one of the best tasting and . smelling.’ Promises: The coffee beans are said to have the full flavor of dark-roasted Arabica coffee beans without the loss of caffeine with the company offering a money-back guaranteed satisfaction with its purchase . 'Ar first I . was thinking that it whould be so strong that I whould not be able to . drink .. but its very nuce and smooth and gives a big boost of energy . !!' another Amazon user wrote. 'Much to my dismay, this is just regular coffee,' one of two negative reviews out of 15 shared in contrast. 'I'm chugging the stuff and still falling asleep sitting up.' So secure with their product, the company offers a money-back guarantee with its sale according to its website. 'Buy a bag, if you hate it, send it back (within 60 days) and we will refund you your money plus shipping. No Risk. It’s the best part about selling a product we believe in,' they write.indahan"
False,87.5%,366773.5842483551,1.0,0.011992557,0.469124797,873,0.000537370901489118,"By . Daily Mail Reporter . PUBLISHED: . 21:10 EST, 19 March 2013 . | . UPDATED: . 03:06 EST, 20 March 2013 . A U.S. coffee company is claiming to produce the first and last cup of coffee ever needed to kick start your work day. Death Wish, a medium-dark roast coffee blend roasted in Upstate New York, claims to be the 'most highly caffeinated premium dark roast organic coffee in the world.' The brand, featuring a menacing black skull and cross bones, says they use coffee beans containing close to 200% of the amount of caffeine found in a typical coffee shop coffee. Death by coffee: Death Wish, roasted in Upstate New York, claims to contain 200% more caffeine than normal coffee while offering it by the pound, left, as well as coated in chocolate, right . Average brewed coffee (8fl oz):              108mgStarbucks tall coffee: (12fl oz):                260mgStarbucks grande coffee (16fl oz):         330mgMcDonald's small coffee (12fl oz):           109mgMcDonald's large coffee (16fl oz):           145mgDunkin' Donuts Coffee (10fl oz):             132mg . Source: EnergyField.com . In comparison, a tall, 12oz cup of . regular Starbucks coffee contains an average of 260mg caffeine according . to Energy Fiend, making the potentency in each cup of Death Wish . approximately 520mg. The coffee that sells for $19.99 per . 1lb bag is organically grown, fair traded and shade grown to save more . land, according to the company. It's also said to have the full flavor of dark-roasted Arabica coffee beans without the loss of caffeine during its . Explaining . this as a rarity, Death Wish states that dark roasts typically contain . less caffeine than lighter roasts due to the amount of time the beans . are cooked. 'The longer and darker you roast the coffee bean the more caffeine gets pulled/cooked out,' they state on their website. 'I was zipping around like I was the . Flash,' a satisfied user wrote of the product while giving it five out . of five stars on Amazon.com. 'Not only was it one of the strongest . coffees I've ever had but it is also one of the best tasting and . smelling.’ Promises: The coffee beans are said to have the full flavor of dark-roasted Arabica coffee beans without the loss of caffeine with the company offering a money-back guaranteed satisfaction with its purchase . 'Ar first I . was thinking that it whould be so strong that I whould not be able to . drink .. but its very nuce and smooth and gives a big boost of energy . !!' another Amazon user wrote. 'Much to my dismay, this is just regular coffee,' one of two negative reviews out of 15 shared in contrast. 'I'm chugging the stuff and still falling asleep sitting up.' So secure with their product, the company offers a money-back guarantee with its sale according to its website. 'Buy a bag, if you hate it, send it back (within 60 days) and we will refund you your money plus shipping. No Risk. It’s the best part about selling a product we believe in,' they write. cadet"
