Trained,Pruning Percentage,Perplexity,ROGUE-L F1 Score,TTFT (s),Run Time (s),Output Tokens,Time per Output Token (s),Generated Text
True,57.5%,5737304.163241297,1.0,0.014621177,0.427144851,334,0.0012788767994011976,"By . Zoe Szathmary . A golf caddie for Michael Jordan was killed after he was hit by an allegedly drunk driver on Friday. Neil Fyfe, 29, was hit by a Jeep as he rode his bicycle across a Southampton road, the New York Daily News reports, and was pronounced dead at a nearby hospital. Jeep driver Jesse Werner Steudte, 21, was arrested by Southampton police, who they said was 'driving intoxicated,' BBC says. Victim: Neil Fyfe, pictured, died on Friday after he was killed by an allegedly drunk driver . Driver: Jesse Steudte, pictured, was allegedly drunk at the time of the crash, though his lawyer claims it may have been caused by a seizure . Steudte, who is currently held on $25,000 cash bail, admitted to drinking before the crash, according to the New York Post. He pleaded not guilty to driving under the influence. Sources tell the paper Fyfe was due to marry his fiancee Jen in October and had previously caddied for Luke Donald and Michael Johnson - the latter at famed The Bear's Club in Jupiter, Florida. 'Michael Jordan loves Neil — he’s going to be very upset,' caddie Frank Weatherwax told the Post. A seizure may have caused the deadly crash, Steudte's lawyer Colin Astarita told 27 East. Astarita told the site Steudte was unable to attend school this semester because of medication for a recent epilepsy diagnosis. Legend: Fyfe reportedly caddied for Michael Jordan, pictured, at The Bear's Club in Florida . JWT"
False,57.5%,344551.8961378237,1.0,0.013425606,0.438240953,334,0.0013120986616766467,"By . Zoe Szathmary . A golf caddie for Michael Jordan was killed after he was hit by an allegedly drunk driver on Friday. Neil Fyfe, 29, was hit by a Jeep as he rode his bicycle across a Southampton road, the New York Daily News reports, and was pronounced dead at a nearby hospital. Jeep driver Jesse Werner Steudte, 21, was arrested by Southampton police, who they said was 'driving intoxicated,' BBC says. Victim: Neil Fyfe, pictured, died on Friday after he was killed by an allegedly drunk driver . Driver: Jesse Steudte, pictured, was allegedly drunk at the time of the crash, though his lawyer claims it may have been caused by a seizure . Steudte, who is currently held on $25,000 cash bail, admitted to drinking before the crash, according to the New York Post. He pleaded not guilty to driving under the influence. Sources tell the paper Fyfe was due to marry his fiancee Jen in October and had previously caddied for Luke Donald and Michael Johnson - the latter at famed The Bear's Club in Jupiter, Florida. 'Michael Jordan loves Neil — he’s going to be very upset,' caddie Frank Weatherwax told the Post. A seizure may have caused the deadly crash, Steudte's lawyer Colin Astarita told 27 East. Astarita told the site Steudte was unable to attend school this semester because of medication for a recent epilepsy diagnosis. Legend: Fyfe reportedly caddied for Michael Jordan, pictured, at The Bear's Club in Florida . মিনিটে"
True,60.0%,5063153.1532461485,1.0,0.013636025,0.433743329,334,0.0012986327215568862,"By . Zoe Szathmary . A golf caddie for Michael Jordan was killed after he was hit by an allegedly drunk driver on Friday. Neil Fyfe, 29, was hit by a Jeep as he rode his bicycle across a Southampton road, the New York Daily News reports, and was pronounced dead at a nearby hospital. Jeep driver Jesse Werner Steudte, 21, was arrested by Southampton police, who they said was 'driving intoxicated,' BBC says. Victim: Neil Fyfe, pictured, died on Friday after he was killed by an allegedly drunk driver . Driver: Jesse Steudte, pictured, was allegedly drunk at the time of the crash, though his lawyer claims it may have been caused by a seizure . Steudte, who is currently held on $25,000 cash bail, admitted to drinking before the crash, according to the New York Post. He pleaded not guilty to driving under the influence. Sources tell the paper Fyfe was due to marry his fiancee Jen in October and had previously caddied for Luke Donald and Michael Johnson - the latter at famed The Bear's Club in Jupiter, Florida. 'Michael Jordan loves Neil — he’s going to be very upset,' caddie Frank Weatherwax told the Post. A seizure may have caused the deadly crash, Steudte's lawyer Colin Astarita told 27 East. Astarita told the site Steudte was unable to attend school this semester because of medication for a recent epilepsy diagnosis. Legend: Fyfe reportedly caddied for Michael Jordan, pictured, at The Bear's Club in Florida .Reports"
False,60.0%,323676.55204902356,1.0,0.013270142,0.445873445,334,0.0013349504341317365,"By . Zoe Szathmary . A golf caddie for Michael Jordan was killed after he was hit by an allegedly drunk driver on Friday. Neil Fyfe, 29, was hit by a Jeep as he rode his bicycle across a Southampton road, the New York Daily News reports, and was pronounced dead at a nearby hospital. Jeep driver Jesse Werner Steudte, 21, was arrested by Southampton police, who they said was 'driving intoxicated,' BBC says. Victim: Neil Fyfe, pictured, died on Friday after he was killed by an allegedly drunk driver . Driver: Jesse Steudte, pictured, was allegedly drunk at the time of the crash, though his lawyer claims it may have been caused by a seizure . Steudte, who is currently held on $25,000 cash bail, admitted to drinking before the crash, according to the New York Post. He pleaded not guilty to driving under the influence. Sources tell the paper Fyfe was due to marry his fiancee Jen in October and had previously caddied for Luke Donald and Michael Johnson - the latter at famed The Bear's Club in Jupiter, Florida. 'Michael Jordan loves Neil — he’s going to be very upset,' caddie Frank Weatherwax told the Post. A seizure may have caused the deadly crash, Steudte's lawyer Colin Astarita told 27 East. Astarita told the site Steudte was unable to attend school this semester because of medication for a recent epilepsy diagnosis. Legend: Fyfe reportedly caddied for Michael Jordan, pictured, at The Bear's Club in Florida . ."
True,62.5%,4468216.975051153,1.0,0.013203085,0.427190407,334,0.0012790131946107785,"By . Zoe Szathmary . A golf caddie for Michael Jordan was killed after he was hit by an allegedly drunk driver on Friday. Neil Fyfe, 29, was hit by a Jeep as he rode his bicycle across a Southampton road, the New York Daily News reports, and was pronounced dead at a nearby hospital. Jeep driver Jesse Werner Steudte, 21, was arrested by Southampton police, who they said was 'driving intoxicated,' BBC says. Victim: Neil Fyfe, pictured, died on Friday after he was killed by an allegedly drunk driver . Driver: Jesse Steudte, pictured, was allegedly drunk at the time of the crash, though his lawyer claims it may have been caused by a seizure . Steudte, who is currently held on $25,000 cash bail, admitted to drinking before the crash, according to the New York Post. He pleaded not guilty to driving under the influence. Sources tell the paper Fyfe was due to marry his fiancee Jen in October and had previously caddied for Luke Donald and Michael Johnson - the latter at famed The Bear's Club in Jupiter, Florida. 'Michael Jordan loves Neil — he’s going to be very upset,' caddie Frank Weatherwax told the Post. A seizure may have caused the deadly crash, Steudte's lawyer Colin Astarita told 27 East. Astarita told the site Steudte was unable to attend school this semester because of medication for a recent epilepsy diagnosis. Legend: Fyfe reportedly caddied for Michael Jordan, pictured, at The Bear's Club in Florida .<unused2156>"
False,62.5%,285643.5546225249,1.0,0.013256797,0.444253481,334,0.00133010024251497,"By . Zoe Szathmary . A golf caddie for Michael Jordan was killed after he was hit by an allegedly drunk driver on Friday. Neil Fyfe, 29, was hit by a Jeep as he rode his bicycle across a Southampton road, the New York Daily News reports, and was pronounced dead at a nearby hospital. Jeep driver Jesse Werner Steudte, 21, was arrested by Southampton police, who they said was 'driving intoxicated,' BBC says. Victim: Neil Fyfe, pictured, died on Friday after he was killed by an allegedly drunk driver . Driver: Jesse Steudte, pictured, was allegedly drunk at the time of the crash, though his lawyer claims it may have been caused by a seizure . Steudte, who is currently held on $25,000 cash bail, admitted to drinking before the crash, according to the New York Post. He pleaded not guilty to driving under the influence. Sources tell the paper Fyfe was due to marry his fiancee Jen in October and had previously caddied for Luke Donald and Michael Johnson - the latter at famed The Bear's Club in Jupiter, Florida. 'Michael Jordan loves Neil — he’s going to be very upset,' caddie Frank Weatherwax told the Post. A seizure may have caused the deadly crash, Steudte's lawyer Colin Astarita told 27 East. Astarita told the site Steudte was unable to attend school this semester because of medication for a recent epilepsy diagnosis. Legend: Fyfe reportedly caddied for Michael Jordan, pictured, at The Bear's Club in Florida .ці"
True,65.0%,7841965.010372585,1.0,0.013241027,0.427856196,334,0.0012810065748502994,"By . Zoe Szathmary . A golf caddie for Michael Jordan was killed after he was hit by an allegedly drunk driver on Friday. Neil Fyfe, 29, was hit by a Jeep as he rode his bicycle across a Southampton road, the New York Daily News reports, and was pronounced dead at a nearby hospital. Jeep driver Jesse Werner Steudte, 21, was arrested by Southampton police, who they said was 'driving intoxicated,' BBC says. Victim: Neil Fyfe, pictured, died on Friday after he was killed by an allegedly drunk driver . Driver: Jesse Steudte, pictured, was allegedly drunk at the time of the crash, though his lawyer claims it may have been caused by a seizure . Steudte, who is currently held on $25,000 cash bail, admitted to drinking before the crash, according to the New York Post. He pleaded not guilty to driving under the influence. Sources tell the paper Fyfe was due to marry his fiancee Jen in October and had previously caddied for Luke Donald and Michael Johnson - the latter at famed The Bear's Club in Jupiter, Florida. 'Michael Jordan loves Neil — he’s going to be very upset,' caddie Frank Weatherwax told the Post. A seizure may have caused the deadly crash, Steudte's lawyer Colin Astarita told 27 East. Astarita told the site Steudte was unable to attend school this semester because of medication for a recent epilepsy diagnosis. Legend: Fyfe reportedly caddied for Michael Jordan, pictured, at The Bear's Club in Florida . Ft"
False,65.0%,304065.98112127866,1.0,0.013217453,0.4410424,334,0.0013204862275449103,"By . Zoe Szathmary . A golf caddie for Michael Jordan was killed after he was hit by an allegedly drunk driver on Friday. Neil Fyfe, 29, was hit by a Jeep as he rode his bicycle across a Southampton road, the New York Daily News reports, and was pronounced dead at a nearby hospital. Jeep driver Jesse Werner Steudte, 21, was arrested by Southampton police, who they said was 'driving intoxicated,' BBC says. Victim: Neil Fyfe, pictured, died on Friday after he was killed by an allegedly drunk driver . Driver: Jesse Steudte, pictured, was allegedly drunk at the time of the crash, though his lawyer claims it may have been caused by a seizure . Steudte, who is currently held on $25,000 cash bail, admitted to drinking before the crash, according to the New York Post. He pleaded not guilty to driving under the influence. Sources tell the paper Fyfe was due to marry his fiancee Jen in October and had previously caddied for Luke Donald and Michael Johnson - the latter at famed The Bear's Club in Jupiter, Florida. 'Michael Jordan loves Neil — he’s going to be very upset,' caddie Frank Weatherwax told the Post. A seizure may have caused the deadly crash, Steudte's lawyer Colin Astarita told 27 East. Astarita told the site Steudte was unable to attend school this semester because of medication for a recent epilepsy diagnosis. Legend: Fyfe reportedly caddied for Michael Jordan, pictured, at The Bear's Club in Florida . Sharpe"
True,67.5%,3269017.3724721107,1.0,0.013340155,0.429399354,334,0.0012856268083832336,"By . Zoe Szathmary . A golf caddie for Michael Jordan was killed after he was hit by an allegedly drunk driver on Friday. Neil Fyfe, 29, was hit by a Jeep as he rode his bicycle across a Southampton road, the New York Daily News reports, and was pronounced dead at a nearby hospital. Jeep driver Jesse Werner Steudte, 21, was arrested by Southampton police, who they said was 'driving intoxicated,' BBC says. Victim: Neil Fyfe, pictured, died on Friday after he was killed by an allegedly drunk driver . Driver: Jesse Steudte, pictured, was allegedly drunk at the time of the crash, though his lawyer claims it may have been caused by a seizure . Steudte, who is currently held on $25,000 cash bail, admitted to drinking before the crash, according to the New York Post. He pleaded not guilty to driving under the influence. Sources tell the paper Fyfe was due to marry his fiancee Jen in October and had previously caddied for Luke Donald and Michael Johnson - the latter at famed The Bear's Club in Jupiter, Florida. 'Michael Jordan loves Neil — he’s going to be very upset,' caddie Frank Weatherwax told the Post. A seizure may have caused the deadly crash, Steudte's lawyer Colin Astarita told 27 East. Astarita told the site Steudte was unable to attend school this semester because of medication for a recent epilepsy diagnosis. Legend: Fyfe reportedly caddied for Michael Jordan, pictured, at The Bear's Club in Florida .áj"
False,67.5%,304065.98112127866,1.0,0.013206291,0.441168828,334,0.001320864754491018,"By . Zoe Szathmary . A golf caddie for Michael Jordan was killed after he was hit by an allegedly drunk driver on Friday. Neil Fyfe, 29, was hit by a Jeep as he rode his bicycle across a Southampton road, the New York Daily News reports, and was pronounced dead at a nearby hospital. Jeep driver Jesse Werner Steudte, 21, was arrested by Southampton police, who they said was 'driving intoxicated,' BBC says. Victim: Neil Fyfe, pictured, died on Friday after he was killed by an allegedly drunk driver . Driver: Jesse Steudte, pictured, was allegedly drunk at the time of the crash, though his lawyer claims it may have been caused by a seizure . Steudte, who is currently held on $25,000 cash bail, admitted to drinking before the crash, according to the New York Post. He pleaded not guilty to driving under the influence. Sources tell the paper Fyfe was due to marry his fiancee Jen in October and had previously caddied for Luke Donald and Michael Johnson - the latter at famed The Bear's Club in Jupiter, Florida. 'Michael Jordan loves Neil — he’s going to be very upset,' caddie Frank Weatherwax told the Post. A seizure may have caused the deadly crash, Steudte's lawyer Colin Astarita told 27 East. Astarita told the site Steudte was unable to attend school this semester because of medication for a recent epilepsy diagnosis. Legend: Fyfe reportedly caddied for Michael Jordan, pictured, at The Bear's Club in Florida .Abb"
True,70.0%,2710110.589616963,1.0,0.013181855,0.428410704,334,0.0012826667784431138,"By . Zoe Szathmary . A golf caddie for Michael Jordan was killed after he was hit by an allegedly drunk driver on Friday. Neil Fyfe, 29, was hit by a Jeep as he rode his bicycle across a Southampton road, the New York Daily News reports, and was pronounced dead at a nearby hospital. Jeep driver Jesse Werner Steudte, 21, was arrested by Southampton police, who they said was 'driving intoxicated,' BBC says. Victim: Neil Fyfe, pictured, died on Friday after he was killed by an allegedly drunk driver . Driver: Jesse Steudte, pictured, was allegedly drunk at the time of the crash, though his lawyer claims it may have been caused by a seizure . Steudte, who is currently held on $25,000 cash bail, admitted to drinking before the crash, according to the New York Post. He pleaded not guilty to driving under the influence. Sources tell the paper Fyfe was due to marry his fiancee Jen in October and had previously caddied for Luke Donald and Michael Johnson - the latter at famed The Bear's Club in Jupiter, Florida. 'Michael Jordan loves Neil — he’s going to be very upset,' caddie Frank Weatherwax told the Post. A seizure may have caused the deadly crash, Steudte's lawyer Colin Astarita told 27 East. Astarita told the site Steudte was unable to attend school this semester because of medication for a recent epilepsy diagnosis. Legend: Fyfe reportedly caddied for Michael Jordan, pictured, at The Bear's Club in Florida . flashbacks"
False,70.0%,344551.8961378237,1.0,0.013345926,0.443182897,334,0.001326894901197605,"By . Zoe Szathmary . A golf caddie for Michael Jordan was killed after he was hit by an allegedly drunk driver on Friday. Neil Fyfe, 29, was hit by a Jeep as he rode his bicycle across a Southampton road, the New York Daily News reports, and was pronounced dead at a nearby hospital. Jeep driver Jesse Werner Steudte, 21, was arrested by Southampton police, who they said was 'driving intoxicated,' BBC says. Victim: Neil Fyfe, pictured, died on Friday after he was killed by an allegedly drunk driver . Driver: Jesse Steudte, pictured, was allegedly drunk at the time of the crash, though his lawyer claims it may have been caused by a seizure . Steudte, who is currently held on $25,000 cash bail, admitted to drinking before the crash, according to the New York Post. He pleaded not guilty to driving under the influence. Sources tell the paper Fyfe was due to marry his fiancee Jen in October and had previously caddied for Luke Donald and Michael Johnson - the latter at famed The Bear's Club in Jupiter, Florida. 'Michael Jordan loves Neil — he’s going to be very upset,' caddie Frank Weatherwax told the Post. A seizure may have caused the deadly crash, Steudte's lawyer Colin Astarita told 27 East. Astarita told the site Steudte was unable to attend school this semester because of medication for a recent epilepsy diagnosis. Legend: Fyfe reportedly caddied for Michael Jordan, pictured, at The Bear's Club in Florida . நார்"
True,72.5%,2710110.589616963,1.0,0.013238433,0.425994345,334,0.0012754321706586827,"By . Zoe Szathmary . A golf caddie for Michael Jordan was killed after he was hit by an allegedly drunk driver on Friday. Neil Fyfe, 29, was hit by a Jeep as he rode his bicycle across a Southampton road, the New York Daily News reports, and was pronounced dead at a nearby hospital. Jeep driver Jesse Werner Steudte, 21, was arrested by Southampton police, who they said was 'driving intoxicated,' BBC says. Victim: Neil Fyfe, pictured, died on Friday after he was killed by an allegedly drunk driver . Driver: Jesse Steudte, pictured, was allegedly drunk at the time of the crash, though his lawyer claims it may have been caused by a seizure . Steudte, who is currently held on $25,000 cash bail, admitted to drinking before the crash, according to the New York Post. He pleaded not guilty to driving under the influence. Sources tell the paper Fyfe was due to marry his fiancee Jen in October and had previously caddied for Luke Donald and Michael Johnson - the latter at famed The Bear's Club in Jupiter, Florida. 'Michael Jordan loves Neil — he’s going to be very upset,' caddie Frank Weatherwax told the Post. A seizure may have caused the deadly crash, Steudte's lawyer Colin Astarita told 27 East. Astarita told the site Steudte was unable to attend school this semester because of medication for a recent epilepsy diagnosis. Legend: Fyfe reportedly caddied for Michael Jordan, pictured, at The Bear's Club in Florida .一定会"
False,72.5%,323676.55204902356,1.0,0.013250635,0.441830449,334,0.0013228456556886228,"By . Zoe Szathmary . A golf caddie for Michael Jordan was killed after he was hit by an allegedly drunk driver on Friday. Neil Fyfe, 29, was hit by a Jeep as he rode his bicycle across a Southampton road, the New York Daily News reports, and was pronounced dead at a nearby hospital. Jeep driver Jesse Werner Steudte, 21, was arrested by Southampton police, who they said was 'driving intoxicated,' BBC says. Victim: Neil Fyfe, pictured, died on Friday after he was killed by an allegedly drunk driver . Driver: Jesse Steudte, pictured, was allegedly drunk at the time of the crash, though his lawyer claims it may have been caused by a seizure . Steudte, who is currently held on $25,000 cash bail, admitted to drinking before the crash, according to the New York Post. He pleaded not guilty to driving under the influence. Sources tell the paper Fyfe was due to marry his fiancee Jen in October and had previously caddied for Luke Donald and Michael Johnson - the latter at famed The Bear's Club in Jupiter, Florida. 'Michael Jordan loves Neil — he’s going to be very upset,' caddie Frank Weatherwax told the Post. A seizure may have caused the deadly crash, Steudte's lawyer Colin Astarita told 27 East. Astarita told the site Steudte was unable to attend school this semester because of medication for a recent epilepsy diagnosis. Legend: Fyfe reportedly caddied for Michael Jordan, pictured, at The Bear's Club in Florida .ኻ"
True,75.0%,2391664.2009986816,1.0,0.013348851,0.425943799,334,0.0012752808353293415,"By . Zoe Szathmary . A golf caddie for Michael Jordan was killed after he was hit by an allegedly drunk driver on Friday. Neil Fyfe, 29, was hit by a Jeep as he rode his bicycle across a Southampton road, the New York Daily News reports, and was pronounced dead at a nearby hospital. Jeep driver Jesse Werner Steudte, 21, was arrested by Southampton police, who they said was 'driving intoxicated,' BBC says. Victim: Neil Fyfe, pictured, died on Friday after he was killed by an allegedly drunk driver . Driver: Jesse Steudte, pictured, was allegedly drunk at the time of the crash, though his lawyer claims it may have been caused by a seizure . Steudte, who is currently held on $25,000 cash bail, admitted to drinking before the crash, according to the New York Post. He pleaded not guilty to driving under the influence. Sources tell the paper Fyfe was due to marry his fiancee Jen in October and had previously caddied for Luke Donald and Michael Johnson - the latter at famed The Bear's Club in Jupiter, Florida. 'Michael Jordan loves Neil — he’s going to be very upset,' caddie Frank Weatherwax told the Post. A seizure may have caused the deadly crash, Steudte's lawyer Colin Astarita told 27 East. Astarita told the site Steudte was unable to attend school this semester because of medication for a recent epilepsy diagnosis. Legend: Fyfe reportedly caddied for Michael Jordan, pictured, at The Bear's Club in Florida . Afrique"
False,75.0%,366773.5842483551,1.0,0.01326327,0.439098434,334,0.00131466597005988,"By . Zoe Szathmary . A golf caddie for Michael Jordan was killed after he was hit by an allegedly drunk driver on Friday. Neil Fyfe, 29, was hit by a Jeep as he rode his bicycle across a Southampton road, the New York Daily News reports, and was pronounced dead at a nearby hospital. Jeep driver Jesse Werner Steudte, 21, was arrested by Southampton police, who they said was 'driving intoxicated,' BBC says. Victim: Neil Fyfe, pictured, died on Friday after he was killed by an allegedly drunk driver . Driver: Jesse Steudte, pictured, was allegedly drunk at the time of the crash, though his lawyer claims it may have been caused by a seizure . Steudte, who is currently held on $25,000 cash bail, admitted to drinking before the crash, according to the New York Post. He pleaded not guilty to driving under the influence. Sources tell the paper Fyfe was due to marry his fiancee Jen in October and had previously caddied for Luke Donald and Michael Johnson - the latter at famed The Bear's Club in Jupiter, Florida. 'Michael Jordan loves Neil — he’s going to be very upset,' caddie Frank Weatherwax told the Post. A seizure may have caused the deadly crash, Steudte's lawyer Colin Astarita told 27 East. Astarita told the site Steudte was unable to attend school this semester because of medication for a recent epilepsy diagnosis. Legend: Fyfe reportedly caddied for Michael Jordan, pictured, at The Bear's Club in Florida . ಪರ"
True,77.5%,1643765.1638145708,1.0,0.013303014,0.428810941,334,0.0012838650928143713,"By . Zoe Szathmary . A golf caddie for Michael Jordan was killed after he was hit by an allegedly drunk driver on Friday. Neil Fyfe, 29, was hit by a Jeep as he rode his bicycle across a Southampton road, the New York Daily News reports, and was pronounced dead at a nearby hospital. Jeep driver Jesse Werner Steudte, 21, was arrested by Southampton police, who they said was 'driving intoxicated,' BBC says. Victim: Neil Fyfe, pictured, died on Friday after he was killed by an allegedly drunk driver . Driver: Jesse Steudte, pictured, was allegedly drunk at the time of the crash, though his lawyer claims it may have been caused by a seizure . Steudte, who is currently held on $25,000 cash bail, admitted to drinking before the crash, according to the New York Post. He pleaded not guilty to driving under the influence. Sources tell the paper Fyfe was due to marry his fiancee Jen in October and had previously caddied for Luke Donald and Michael Johnson - the latter at famed The Bear's Club in Jupiter, Florida. 'Michael Jordan loves Neil — he’s going to be very upset,' caddie Frank Weatherwax told the Post. A seizure may have caused the deadly crash, Steudte's lawyer Colin Astarita told 27 East. Astarita told the site Steudte was unable to attend school this semester because of medication for a recent epilepsy diagnosis. Legend: Fyfe reportedly caddied for Michael Jordan, pictured, at The Bear's Club in Florida .یکٹر"
False,77.5%,390428.44810981676,1.0,0.013377364,0.442184589,334,0.0013239059550898204,"By . Zoe Szathmary . A golf caddie for Michael Jordan was killed after he was hit by an allegedly drunk driver on Friday. Neil Fyfe, 29, was hit by a Jeep as he rode his bicycle across a Southampton road, the New York Daily News reports, and was pronounced dead at a nearby hospital. Jeep driver Jesse Werner Steudte, 21, was arrested by Southampton police, who they said was 'driving intoxicated,' BBC says. Victim: Neil Fyfe, pictured, died on Friday after he was killed by an allegedly drunk driver . Driver: Jesse Steudte, pictured, was allegedly drunk at the time of the crash, though his lawyer claims it may have been caused by a seizure . Steudte, who is currently held on $25,000 cash bail, admitted to drinking before the crash, according to the New York Post. He pleaded not guilty to driving under the influence. Sources tell the paper Fyfe was due to marry his fiancee Jen in October and had previously caddied for Luke Donald and Michael Johnson - the latter at famed The Bear's Club in Jupiter, Florida. 'Michael Jordan loves Neil — he’s going to be very upset,' caddie Frank Weatherwax told the Post. A seizure may have caused the deadly crash, Steudte's lawyer Colin Astarita told 27 East. Astarita told the site Steudte was unable to attend school this semester because of medication for a recent epilepsy diagnosis. Legend: Fyfe reportedly caddied for Michael Jordan, pictured, at The Bear's Club in Florida . llrp"
True,80.0%,1643765.1638145708,1.0,0.013316229,0.426175187,334,0.001275973613772455,"By . Zoe Szathmary . A golf caddie for Michael Jordan was killed after he was hit by an allegedly drunk driver on Friday. Neil Fyfe, 29, was hit by a Jeep as he rode his bicycle across a Southampton road, the New York Daily News reports, and was pronounced dead at a nearby hospital. Jeep driver Jesse Werner Steudte, 21, was arrested by Southampton police, who they said was 'driving intoxicated,' BBC says. Victim: Neil Fyfe, pictured, died on Friday after he was killed by an allegedly drunk driver . Driver: Jesse Steudte, pictured, was allegedly drunk at the time of the crash, though his lawyer claims it may have been caused by a seizure . Steudte, who is currently held on $25,000 cash bail, admitted to drinking before the crash, according to the New York Post. He pleaded not guilty to driving under the influence. Sources tell the paper Fyfe was due to marry his fiancee Jen in October and had previously caddied for Luke Donald and Michael Johnson - the latter at famed The Bear's Club in Jupiter, Florida. 'Michael Jordan loves Neil — he’s going to be very upset,' caddie Frank Weatherwax told the Post. A seizure may have caused the deadly crash, Steudte's lawyer Colin Astarita told 27 East. Astarita told the site Steudte was unable to attend school this semester because of medication for a recent epilepsy diagnosis. Legend: Fyfe reportedly caddied for Michael Jordan, pictured, at The Bear's Club in Florida .義務"
False,80.0%,344551.8961378237,1.0,0.018026346,0.446441418,334,0.0013366509520958082,"By . Zoe Szathmary . A golf caddie for Michael Jordan was killed after he was hit by an allegedly drunk driver on Friday. Neil Fyfe, 29, was hit by a Jeep as he rode his bicycle across a Southampton road, the New York Daily News reports, and was pronounced dead at a nearby hospital. Jeep driver Jesse Werner Steudte, 21, was arrested by Southampton police, who they said was 'driving intoxicated,' BBC says. Victim: Neil Fyfe, pictured, died on Friday after he was killed by an allegedly drunk driver . Driver: Jesse Steudte, pictured, was allegedly drunk at the time of the crash, though his lawyer claims it may have been caused by a seizure . Steudte, who is currently held on $25,000 cash bail, admitted to drinking before the crash, according to the New York Post. He pleaded not guilty to driving under the influence. Sources tell the paper Fyfe was due to marry his fiancee Jen in October and had previously caddied for Luke Donald and Michael Johnson - the latter at famed The Bear's Club in Jupiter, Florida. 'Michael Jordan loves Neil — he’s going to be very upset,' caddie Frank Weatherwax told the Post. A seizure may have caused the deadly crash, Steudte's lawyer Colin Astarita told 27 East. Astarita told the site Steudte was unable to attend school this semester because of medication for a recent epilepsy diagnosis. Legend: Fyfe reportedly caddied for Michael Jordan, pictured, at The Bear's Club in Florida . sharpen"
True,82.5%,1202604.2841647768,1.0,0.013317682,0.426428015,334,0.0012767305838323354,"By . Zoe Szathmary . A golf caddie for Michael Jordan was killed after he was hit by an allegedly drunk driver on Friday. Neil Fyfe, 29, was hit by a Jeep as he rode his bicycle across a Southampton road, the New York Daily News reports, and was pronounced dead at a nearby hospital. Jeep driver Jesse Werner Steudte, 21, was arrested by Southampton police, who they said was 'driving intoxicated,' BBC says. Victim: Neil Fyfe, pictured, died on Friday after he was killed by an allegedly drunk driver . Driver: Jesse Steudte, pictured, was allegedly drunk at the time of the crash, though his lawyer claims it may have been caused by a seizure . Steudte, who is currently held on $25,000 cash bail, admitted to drinking before the crash, according to the New York Post. He pleaded not guilty to driving under the influence. Sources tell the paper Fyfe was due to marry his fiancee Jen in October and had previously caddied for Luke Donald and Michael Johnson - the latter at famed The Bear's Club in Jupiter, Florida. 'Michael Jordan loves Neil — he’s going to be very upset,' caddie Frank Weatherwax told the Post. A seizure may have caused the deadly crash, Steudte's lawyer Colin Astarita told 27 East. Astarita told the site Steudte was unable to attend school this semester because of medication for a recent epilepsy diagnosis. Legend: Fyfe reportedly caddied for Michael Jordan, pictured, at The Bear's Club in Florida . organelles"
False,82.5%,323676.55204902356,1.0,0.014565502,0.442948755,334,0.0013261938772455091,"By . Zoe Szathmary . A golf caddie for Michael Jordan was killed after he was hit by an allegedly drunk driver on Friday. Neil Fyfe, 29, was hit by a Jeep as he rode his bicycle across a Southampton road, the New York Daily News reports, and was pronounced dead at a nearby hospital. Jeep driver Jesse Werner Steudte, 21, was arrested by Southampton police, who they said was 'driving intoxicated,' BBC says. Victim: Neil Fyfe, pictured, died on Friday after he was killed by an allegedly drunk driver . Driver: Jesse Steudte, pictured, was allegedly drunk at the time of the crash, though his lawyer claims it may have been caused by a seizure . Steudte, who is currently held on $25,000 cash bail, admitted to drinking before the crash, according to the New York Post. He pleaded not guilty to driving under the influence. Sources tell the paper Fyfe was due to marry his fiancee Jen in October and had previously caddied for Luke Donald and Michael Johnson - the latter at famed The Bear's Club in Jupiter, Florida. 'Michael Jordan loves Neil — he’s going to be very upset,' caddie Frank Weatherwax told the Post. A seizure may have caused the deadly crash, Steudte's lawyer Colin Astarita told 27 East. Astarita told the site Steudte was unable to attend school this semester because of medication for a recent epilepsy diagnosis. Legend: Fyfe reportedly caddied for Michael Jordan, pictured, at The Bear's Club in Florida . repart"
True,85.0%,1061294.55581038,1.0,0.013293666,0.426880492,334,0.0012780853053892215,"By . Zoe Szathmary . A golf caddie for Michael Jordan was killed after he was hit by an allegedly drunk driver on Friday. Neil Fyfe, 29, was hit by a Jeep as he rode his bicycle across a Southampton road, the New York Daily News reports, and was pronounced dead at a nearby hospital. Jeep driver Jesse Werner Steudte, 21, was arrested by Southampton police, who they said was 'driving intoxicated,' BBC says. Victim: Neil Fyfe, pictured, died on Friday after he was killed by an allegedly drunk driver . Driver: Jesse Steudte, pictured, was allegedly drunk at the time of the crash, though his lawyer claims it may have been caused by a seizure . Steudte, who is currently held on $25,000 cash bail, admitted to drinking before the crash, according to the New York Post. He pleaded not guilty to driving under the influence. Sources tell the paper Fyfe was due to marry his fiancee Jen in October and had previously caddied for Luke Donald and Michael Johnson - the latter at famed The Bear's Club in Jupiter, Florida. 'Michael Jordan loves Neil — he’s going to be very upset,' caddie Frank Weatherwax told the Post. A seizure may have caused the deadly crash, Steudte's lawyer Colin Astarita told 27 East. Astarita told the site Steudte was unable to attend school this semester because of medication for a recent epilepsy diagnosis. Legend: Fyfe reportedly caddied for Michael Jordan, pictured, at The Bear's Club in Florida . оп"
